-12.9540258216785,-11.8967823021655,1.04665360926285,0.0002,0.00027138438633377,308.15
-11.9389194334596,-11.8973488232101,1.04735332971339,0.0012,0.00162772523095156,308.15
-11.5974629209101,-11.8979129678586,1.04805397747155,0.0022,0.00298309835723694,308.15
-11.3875078074629,-11.8984747312259,1.04875555436329,0.0032,0.00433750480048812,308.15
-11.2359389639067,-11.8990341084245,1.04945806221934,0.0042,0.005690945594527,308.15
-11.1175290459096,-11.8995910945608,1.05016150287514,0.0052,0.00704342177170186,308.15
-11.0205302190345,-11.9001456847445,1.05086587817095,0.0062,0.00839493436288998,308.15
-10.9385081033882,-11.9006978740773,1.05157118995176,0.0072,0.0097454843975002,308.15
-10.8675534182606,-11.9012476576656,1.0522774400674,0.0082,0.0110950729034756,308.15
-10.8051122917501,-11.9017950306054,1.05298463037249,0.0092,0.0124437009072962,308.15
-10.7494240919162,-11.9023399879975,1.05369276272649,0.0102,0.0137913694339811,308.15
-10.699223521809,-11.9028825249365,1.0544018389937,0.0112,0.0151380795070919,308.15
-10.653570637694,-11.9034226365148,1.05511186104328,0.0122,0.0164838321487345,308.15
-10.6117480553012,-11.9039603178254,1.05582283074927,0.0132,0.017828628379562,308.15
-10.5731957973098,-11.9044955639566,1.05653474999061,0.0142,0.0191724692187775,308.15
-10.5374683646167,-11.9050283699939,1.05724762065113,0.0152,0.0205153556841363,308.15
-10.5042055127536,-11.9055587310236,1.0579614446196,0.0162,0.0218572887919485,308.15
-10.4731117965919,-11.906086642129,1.05867622378972,0.0172,0.023198269557082,308.15
-10.443941904275,-11.9066120983886,1.05939196006015,0.0182,0.0245382989929646,308.15
-10.4164899191037,-11.907135094882,1.06010865533452,0.0192,0.0258773781115865,308.15
-10.3905813108853,-11.9076556266846,1.06082631152144,0.0202,0.0272155079235035,308.15
-10.3660668643458,-11.9081736888708,1.06154493053455,0.0212,0.0285526894378386,308.15
-10.3428180082049,-11.9086892765128,1.06226451429249,0.0222,0.0298889236622854,308.15
-10.3207231742271,-11.9092023846816,1.06298506471893,0.0232,0.03122421160311,308.15
-10.2996849251696,-11.9097130084431,1.06370658374262,0.0242,0.032558554265154,308.15
-10.279617664661,-11.9102211428645,1.06442907329735,0.0252,0.0338919526518368,308.15
-10.2604457929863,-11.9107267830107,1.06515253532202,0.0262,0.0352244077651578,308.15
-10.2421022085218,-11.9112299239417,1.06587697176061,0.0272,0.0365559206056996,308.15
-10.2245270798412,-11.9117305607195,1.06660238456225,0.0282,0.03788649217263,308.15
-10.2076668319037,-11.9122286884001,1.06732877568117,0.0292,0.0392161234637046,308.15
-10.1914733030085,-11.9127243020422,1.06805614707679,0.0302,0.0405448154752694,308.15
-10.1759030391401,-11.9132173966978,1.06878450071366,0.0312,0.0418725692022631,308.15
-10.1609166996753,-11.9137079674205,1.06951383856156,0.0322,0.0431993856382199,308.15
-10.1464785539995,-11.9141960092596,1.07024416259543,0.0332,0.0445252657752716,308.15
-10.1325560528682,-11.9146815172664,1.07097547479547,0.0342,0.0458502106041502,308.15
-10.1191194615157,-11.9151644864838,1.0717077771471,0.0352,0.0471742211141907,308.15
-10.1061415442233,-11.9156449119591,1.07244107164098,0.0362,0.0484972982933331,308.15
-10.0935972918361,-11.9161227887366,1.07317536027306,0.0372,0.0498194431281249,308.15
-10.0814636854601,-11.9165981118554,1.07391064504459,0.0382,0.051140656603724,308.15
-10.0697194906794,-11.9170708763568,1.0746469279621,0.0392,0.0524609397039006,308.15
-10.05834507772,-11.9175410772774,1.07538421103746,0.0402,0.05378029341104,308.15
-10.0473222636918,-11.918008709654,1.07612249628789,0.0412,0.0550987187061449,308.15
-10.0366341737725,-11.9184737685208,1.07686178573595,0.0422,0.0564162165688377,308.15
-10.0262651186335,-11.9189362489112,1.07760208140958,0.0432,0.0577327879773634,308.15
-10.016200485914,-11.9193961458558,1.07834338534214,0.0442,0.0590484339085913,308.15
-10.0064266438115,-11.9198534543853,1.07908569957236,0.0452,0.0603631553380182,308.15
-9.99693085524899,-11.9203081695248,1.07982902614445,0.0462,0.0616769532397701,308.15
-9.98770120122517,-11.9207602863034,1.08057336710802,0.0472,0.062989828586605,308.15
-9.9787265121795,-11.9212097997438,1.08131872451818,0.0482,0.0643017823499154,308.15
-9.96999630645266,-11.9216567048711,1.0820651004355,0.0492,0.0656128154997305,308.15
-9.96150073489096,-11.9221009967056,1.08281249692609,0.0502,0.0669229290047183,308.15
-9.95323053094141,-11.9225426702684,1.08356091606153,0.0512,0.0682321238321887,308.15
-9.94517696557137,-11.922981720577,1.08431035991899,0.0522,0.0695404009480952,308.15
-9.93733180646422,-11.9234181426502,1.08506083058115,0.0532,0.0708477613170378,308.15
-9.92968728100601,-11.9238519315018,1.0858123301363,0.0542,0.0721542059022649,308.15
-9.92223604266962,-11.9242830821474,1.08656486067832,0.0552,0.073459735665676,308.15
-9.91497114041139,-11.9247115895988,1.08731842430669,0.0562,0.0747643515678239,308.15
-9.90788599076563,-11.9251374488686,1.08807302312652,0.0572,0.0760680545679173,308.15
-9.90097435235714,-11.9255606549682,1.08882865924859,0.0582,0.0773708456238227,308.15
-9.89423030259018,-11.9259812029043,1.08958533478933,0.0592,0.0786727256920672,308.15
-9.88764821628841,-11.9263990876857,1.09034305187087,0.0602,0.0799736957278405,308.15
-9.8812227460785,-11.9268143043193,1.09110181262103,0.0612,0.0812737566849975,308.15
-9.87494880440241,-11.9272268478095,1.09186161917339,0.0622,0.0825729095160605,308.15
-9.86882154691564,-11.9276367131593,1.09262247366724,0.0632,0.0838711551722215,308.15
-9.86283635722705,-11.9280438953734,1.09338437824764,0.0642,0.0851684946033445,308.15
-9.85698883279917,-11.9284483894531,1.09414733506546,0.0652,0.0864649287579681,308.15
-9.85127477192963,-11.9288501903967,1.09491134627734,0.0662,0.0877604585833073,308.15
-9.8456901617063,-11.9292492932066,1.09567641404576,0.0672,0.0890550850252564,308.15
-9.84023116683403,-11.9296456928793,1.09644254053904,0.0682,0.0903488090283907,308.15
-9.83489411931893,-11.9300393844126,1.09720972793135,0.0692,0.0916416315359694,308.15
-9.82967550885232,-11.9304303628015,1.09797797840277,0.0702,0.0929335534899373,308.15
-9.82457197388208,-11.9308186230432,1.09874729413924,0.0712,0.0942245758309276,308.15
