-12.9473601432362,-11.8767052136467,1.04667127909502,0.0002,0.00027138438633377,308.15
-11.9322535853125,-11.8772717348102,1.04737100373486,0.0012,0.00162772523095156,308.15
-11.5907969028771,-11.8778358797483,1.04807165567894,0.0022,0.00298309835723694,308.15
-11.3808416193619,-11.8783976435764,1.04877323675322,0.0032,0.00433750480048812,308.15
-11.2292726055548,-11.8789570214064,1.04947574878839,0.0042,0.005690945594527,308.15
-11.110862517125,-11.879514008348,1.05017919361991,0.0052,0.00704342177170186,308.15
-11.0138635196334,-11.8800685995092,1.05088357308799,0.0062,0.00839493436288998,308.15
-10.9318412331869,-11.8806207899949,1.05158888903763,0.0072,0.0097454843975002,308.15
-10.8608863770762,-11.8811705749092,1.05229514331865,0.0082,0.0110950729034756,308.15
-10.7984450793973,-11.8817179493522,1.05300233778564,0.0092,0.0124437009072962,308.15
-10.7427567082109,-11.8822629084221,1.05371047429806,0.0102,0.0137913694339811,308.15
-10.6925559665654,-11.882805447216,1.0544195547202,0.0112,0.0151380795070919,308.15
-10.6469029107274,-11.8833455608285,1.0551295809212,0.0122,0.0164838321487345,308.15
-10.605080156426,-11.8838832443495,1.05584055477508,0.0132,0.017828628379562,308.15
-10.5665277263377,-11.8844184928709,1.05655247816078,0.0142,0.0191724692187775,308.15
-10.5308001213642,-11.8849513014797,1.0572653529621,0.0152,0.0205153556841363,308.15
-10.4975370970306,-11.885481665261,1.05797918106781,0.0162,0.0218572887919485,308.15
-10.4664432082126,-11.8860095792978,1.0586939643716,0.0172,0.023198269557082,308.15
-10.4372731430503,-11.8865350386717,1.0594097047721,0.0182,0.0245382989929646,308.15
-10.409820984846,-11.8870580384627,1.06012640417294,0.0192,0.0258773781115865,308.15
-10.3839122034061,-11.8875785737471,1.06084406448273,0.0202,0.0272155079235035,308.15
-10.3593975834554,-11.888096639598,1.06156268761506,0.0212,0.0285526894378386,308.15
-10.336148553714,-11.8886122310912,1.06228227548858,0.0222,0.0298889236622854,308.15
-10.3140535459458,-11.8891253432964,1.06300283002695,0.0232,0.03122421160311,308.15
-10.2930151229084,-11.8896359712818,1.0637243531589,0.0242,0.032558554265154,308.15
-10.2729476882281,-11.8901441101135,1.0644468468182,0.0252,0.0338919526518368,308.15
-10.2537756421925,-11.8906497548597,1.06517031294375,0.0262,0.0352244077651578,308.15
-10.2354318831726,-11.8911529005794,1.06589475347951,0.0272,0.0365559206056996,308.15
-10.2178565797473,-11.891653542335,1.06662017037459,0.0282,0.03788649217263,308.15
-10.2009961568733,-11.8921516751851,1.06734656558323,0.0292,0.0392161234637046,308.15
-10.1848024528479,-11.892647294187,1.0680739410648,0.0302,0.0405448154752694,308.15
-10.1692320136557,-11.8931403943962,1.06880229878387,0.0312,0.0418725692022631,308.15
-10.1542454986742,-11.8936309708644,1.06953164071019,0.0322,0.0431993856382199,308.15
-10.1398071772896,-11.8941190186441,1.07026196881869,0.0332,0.0445252657752716,308.15
-10.1258845002527,-11.8946045327844,1.07099328508956,0.0342,0.0458502106041502,308.15
-10.1124477328007,-11.8950875083327,1.07172559150819,0.0352,0.0471742211141907,308.15
