-12.9551969732607,-11.9003098675948,1.04665050351079,0.0002,0.00027138438633377,308.15
-11.9400906148618,-11.9008763886177,1.04735022322522,0.0012,0.00162772523095156,308.15
-11.5986341321642,-11.9014405332155,1.04805087024786,0.0022,0.00298309835723694,308.15
-11.3886790486011,-11.9020022965018,1.04875244640468,0.0032,0.00433750480048812,308.15
-11.2371102349603,-11.9025616735885,1.0494549535264,0.0042,0.005690945594527,308.15
-11.1187003469115,-11.9031186595845,1.05015839344849,0.0052,0.00704342177170186,308.15
-11.0217015500169,-11.9036732495965,1.05086276801117,0.0062,0.00839493436288998,308.15
-10.9396794643827,-11.9042254387271,1.05156807905947,0.0072,0.0097454843975002,308.15
-10.8687248093002,-11.9047752220814,1.0522743284432,0.0082,0.0110950729034756,308.15
-10.8062837128669,-11.9053225947582,1.052981518017,0.0092,0.0124437009072962,308.15
-10.7505955431427,-11.9058675518546,1.05368964964032,0.0102,0.0137913694339811,308.15
-10.7003950031778,-11.9064100884678,1.05439872517746,0.0112,0.0151380795070919,308.15
-10.6547421492378,-11.9069501996891,1.0551087464976,0.0122,0.0164838321487345,308.15
-10.6129195970527,-11.9074878806114,1.05581971547476,0.0132,0.017828628379562,308.15
-10.5743673693013,-11.9080231263217,1.05653163398789,0.0142,0.0191724692187775,308.15
-10.5386399668822,-11.9085559319086,1.05724450392084,0.0152,0.0205153556841363,308.15
-10.5053771453246,-11.9090862924544,1.05795832716235,0.0162,0.0218572887919485,308.15
-10.4742834595024,-11.9096142030442,1.05867310560615,0.0172,0.023198269557082,308.15
-10.4451135975578,-11.9101396587567,1.05938884115088,0.0182,0.0245382989929646,308.15
-10.417661642791,-11.9106626546703,1.06010553570019,0.0192,0.0258773781115865,308.15
-10.3917530650112,-11.9111831858618,1.06082319116269,0.0202,0.0272155079235035,308.15
-10.3672386489427,-11.9117012474038,1.06154180945202,0.0212,0.0285526894378386,308.15
-10.3439898233069,-11.9122168343688,1.06226139248681,0.0222,0.0298889236622854,308.15
-10.3218950198665,-11.9127299418282,1.06298194219076,0.0232,0.03122421160311,308.15
-10.300856801382,-11.9132405648482,1.06370346049259,0.0242,0.032558554265154,308.15
-10.2807895714777,-11.9137486984948,1.06442594932612,0.0252,0.0338919526518368,308.15
-10.2616177304433,-11.914254337832,1.06514941063023,0.0262,0.0352244077651578,308.15
-10.2432741766506,-11.9147574779217,1.06587384634892,0.0272,0.0365559206056996,308.15
-10.225699078677,-11.9152581138244,1.06659925843131,0.0282,0.03788649217263,308.15
-10.2088388614794,-11.9157562405971,1.06732564883165,0.0292,0.0392161234637046,308.15
-10.192645363358,-11.9162518532966,1.06805301950933,0.0302,0.0405448154752694,308.15
-10.1770751302954,-11.9167449469766,1.06878137242894,0.0312,0.0418725692022631,308.15
-10.162088821672,-11.9172355166887,1.06951070956023,0.0322,0.0431993856382199,308.15
-10.1476507068743,-11.9177235574849,1.07024103287817,0.0332,0.0445252657752716,308.15
