-0.199150931311832,-0.238229302102155,0.0098443144707238,0.001,1.14745097422765e-05,423
-0.197166593455548,-0.238231754613774,0.00986877722028101,0.0015,1.72202844783578e-05,423
-0.195716333727207,-0.238234281380555,0.00989324293983801,0.002,2.29717503762474e-05,423
-0.194558646297923,-0.23823688263701,0.00991771114524,0.0025,2.87289158957369e-05,423
-0.193585972929925,-0.238239558577596,0.00994218137268067,0.003,3.44917895133932e-05,423
-0.192740951215217,-0.238242309356976,0.00996665317896416,0.0035,4.02603797226004e-05,423
-0.191989351552838,-0.238245135090288,0.00999112614175165,0.004,4.60346950336013e-05,423
-0.191309104432832,-0.238248035853448,0.0100155998597923,0.0045,5.1814743973539e-05,423
-0.190685149160157,-0.238251011683478,0.0100400739531391,0.005,5.76005350864995e-05,423
-0.190106750895581,-0.238254062578848,0.0100645480633485,0.0055,6.33920769335531e-05,423
-0.189565990051763,-0.238257188499857,0.0100890218536659,0.006,6.91893780927971e-05,423
-0.189056858420138,-0.238260389369014,0.0101134950091951,0.0065,7.4992447159398e-05,423
-0.188574691218802,-0.238263665071464,0.010137967237053,0.007,8.08012927456341e-05,423
-0.188115795558196,-0.238267015455412,0.0101624382665092,0.0075,8.66159234809378e-05,423
-0.187677199057081,-0.238270440332582,0.0101869078491116,0.008,9.24363480119385e-05,423
-0.187256474800928,-0.238273939478683,0.0102113757587962,0.0085,9.82625750025058e-05,423
-0.186851616406938,-0.238277512633903,0.0102358417919846,0.009,0.000104094613133792,423
-0.186460946911401,-0.238281159503407,0.0102603057676654,0.0095,0.000109932471104275,423
-0.186083051053447,-0.238284879757859,0.0102847675274637,0.01,0.000115776157629802,423
-0.185716724096312,-0.238288673033957,0.0103092269356961,0.0105,0.000121625681443634,423
-0.185360932564229,-0.238292538934978,0.0103336838794128,0.011,0.000127481051296487,423
-0.185014783713249,-0.238296477031335,0.0103581382684275,0.0115,0.000133342275956576,423
-0.184677501503447,-0.238300486861152,0.0103825900353343,0.012,0.000139209364209662,423
-0.184348407478601,-0.238304567930841,0.010407039135513,0.0125,0.000145082324859091,423
-0.184026905397566,-0.238308719715695,0.0104314855471221,0.013,0.000150961166725841,423
-0.183712468767158,-0.238312941660482,0.0104559292710813,0.0135,0.000156845898648566,423
-0.183404630643024,-0.238317233180056,0.0104803703310429,0.014,0.000162736529483641,423
-0.183102975220684,-0.238321593659967,0.0105048087733523,0.0145,0.000168633068105203,423
-0.182807130852466,-0.238326022457078,0.010529244666999,0.015,0.000174535523405199,423
-0.182516764209661,-0.238330518900191,0.010553678103558,0.0155,0.000180443904293431,423
-0.182231575371694,-0.238335082290669,0.0105781091971216,0.016,0.000186358219697597,423
-0.181951293671112,-0.238339711903072,0.0106025380842228,0.0165,0.000192278478563339,423
-0.181675674159003,-0.238344406985783,0.0106269649237504,0.017,0.000198204689854289,423
-0.18140449458291,-0.238349166761642,0.0106513898968564,0.0175,0.000204136862552112,423
-0.181137552790655,-0.238353990428581,0.0106758132068557,0.018,0.00021007500565655,423
-0.180874664490041,-0.238358877160258,0.0107002350791194,0.0185,0.000216019128185474,423
-0.180615661307527,-0.238363826106684,0.010724655760961,0.019,0.00022196923917492,423
-0.180360389099289,-0.238368836394858,0.0107490755215171,0.0195,0.000227925347679145,423
-0.180108706476355,-0.238373907129391,0.0107734946516228,0.02,0.000233887462770664,423
-0.179860483512116,-0.238379037393132,0.0107979134636813,0.0205,0.000239855593540303,423
-0.179615600605882,-0.238384226247789,0.0108223322915294,0.021,0.000245829749097241,423
-0.17937394748045,-0.238389472734537,0.010846751490299,0.0215,0.000251809938569057,423
-0.179135422295249,-0.23839477587464,0.0108711714362747,0.022,0.000257796171101778,423
-0.178899930859473,-0.238400134670043,0.0108955925267477,0.0225,0.000263788455859925,423
-0.178667385932064,-0.23840554810398,0.0109200151798678,0.023,0.000269786802026557,423
-0.178437706597334,-0.238411015141555,0.0109444398344924,0.0235,0.000275791218803325,423
-0.178210817706699,-0.238416534730335,0.0109688669500338,0.024,0.000281801715410509,423
-0.177986649378376,-0.238422105800915,0.0109932970063051,0.0245,0.000287818301087075,423
-0.177765136548001,-0.238427727267491,0.0110177305033647,0.025,0.000293840985090717,423
-0.177546218564178,-0.238433398028417,0.0110421679613603,0.0255,0.000299869776697902,423
-0.177329838823691,-0.23843911696675,0.011066609920373,0.026,0.000305904685203927,423
-0.177115944441896,-0.238444882950788,0.0110910569402611,0.0265,0.000311945719922956,423
-0.176904485954338,-0.238450694834603,0.0111155096005047,0.027,0.000317992890188074,423
-0.176695417046179,-0.238456551458553,0.0111399685000509,0.0275,0.000324046205351336,423
-0.176488694306428,-0.23846245164979,0.0111644342571608,0.028,0.00033010567478381,423
-0.176284277004358,-0.238468394222756,0.011188907509258,0.0285,0.00033617130787563,423
-0.176082126885801,-0.238474377979667,0.0112133889127789,0.029,0.000342243114036043,423
-0.175882207987287,-0.238480401710982,0.0112378791430259,0.0295,0.000348321102693457,423
-0.175684486466234,-0.238486464195869,0.0112623788940227,0.03,0.00035440528329549,423
-0.175488930445607,-0.238492564202646,0.0112868888783737,0.0305,0.000360495665309021,423
-0.175295509871634,-0.23849870048922,0.0113114098271256,0.031,0.000366592258220236,423
-0.175104196383332,-0.238504871803509,0.0113359424896336,0.0315,0.000372695071534678,423
-0.174914963192737,-0.238511076883851,0.0113604876334315,0.032,0.0003788041147773,423
-0.174727784974832,-0.238517314459403,0.0113850460441061,0.0325,0.000384919397492508,423
-0.174542637766298,-0.238523583250522,0.0114096185251761,0.033,0.000391040929244216,423
-0.174359498872298,-0.238529881969138,0.0114342058979763,0.0335,0.000397168719615895,423
-0.174178346780561,-0.238536209319112,0.0114588090015472,0.034,0.000403302778210621,423
-0.173999161082151,-0.238542563996575,0.0114834286925292,0.0345,0.000409443114651127,423
-0.173821922398334,-0.238548944690265,0.0115080658450637,0.035,0.000415589738579852,423
-0.173646612313023,-0.23855535008184,0.0115327213506998,0.0355,0.000421742659658992,423
-0.173473213310335,-0.238561778846183,0.0115573961183071,0.036,0.000427901887570553,423
-0.173301708716839,-0.238568229651691,0.0115820910739958,0.0365,0.000434067432016397,423
-0.173132082648108,-0.238574701160551,0.0116068071610425,0.037,0.000440239302718296,423
