-12.9485382926825,-11.8802537792832,1.04666815681028,0.0002,0.00027138438633377,308.15
-11.9334317647513,-11.8808203004243,1.04736788070971,0.0012,0.00162772523095156,308.15
-11.5919751123409,-11.881384445312,1.04806853191398,0.0022,0.00298309835723694,308.15
-11.3820198588828,-11.8819462090586,1.04877011224904,0.0032,0.00433750480048812,308.15
-11.2304508751654,-11.8825055867772,1.04947262354559,0.0042,0.005690945594527,308.15
-11.1120408168564,-11.8830625735758,1.0501760676391,0.0052,0.00704342177170186,308.15
-11.0150418495193,-11.8836171645654,1.05088044636977,0.0062,0.00839493436288998,308.15
-10.9330195932596,-11.8841693548476,1.05158576158263,0.0072,0.0097454843975002,308.15
-10.8620647673671,-11.8847191395268,1.05229201512745,0.0082,0.0110950729034756,308.15
-10.7996234999401,-11.8852665137048,1.05299920885887,0.0092,0.0124437009072962,308.15
-10.7439351590376,-11.8858114724778,1.05370734463634,0.0102,0.0137913694339811,308.15
-10.6937344477089,-11.886354010944,1.05441642432413,0.0112,0.0151380795070919,308.15
-10.6480814222205,-11.8868941241968,1.0551264497914,0.0122,0.0164838321487345,308.15
-10.6062586983009,-11.8874318073277,1.05583742291219,0.0132,0.017828628379562,308.15
-10.5677062986284,-11.8879670554259,1.05654934556541,0.0142,0.0191724692187775,308.15
-10.5319787241027,-11.8884998635805,1.05726221963488,0.0152,0.0205153556841363,308.15
-10.4987157302509,-11.8890302268744,1.05797604700938,0.0162,0.0218572887919485,308.15
-10.467621871946,-11.8895581403936,1.05869082958257,0.0172,0.023198269557082,308.15
-10.4384518373335,-11.8900835992179,1.05940656925312,0.0182,0.0245382989929646,308.15
-10.4109997097093,-11.890606598426,1.06012326792464,0.0192,0.0258773781115865,308.15
-10.3850909588835,-11.8911271330946,1.06084092750575,0.0202,0.0272155079235035,308.15
-10.3605763695806,-11.8916451982983,1.06155954991004,0.0212,0.0285526894378386,308.15
-10.33732737052,-11.8921607891098,1.06227913705617,0.0222,0.0298889236622854,308.15
-10.315232393466,-11.8926739006019,1.06299969086779,0.0232,0.03122421160311,308.15
-10.2941940011776,-11.8931845278409,1.06372121327363,0.0242,0.032558554265154,308.15
-10.2741265972793,-11.8936926658936,1.06444370620748,0.0252,0.0338919526518368,308.15
-10.2549545820596,-11.8941983098275,1.06516717160823,0.0262,0.0352244077651578,308.15
-10.2366108538897,-11.8947014546989,1.06589161141985,0.0272,0.0365559206056996,308.15
-10.219035581347,-11.8952020955746,1.06661702759144,0.0282,0.03788649217263,308.15
-10.2021751893901,-11.8957002275132,1.06734342207725,0.0292,0.0392161234637046,308.15
-10.1859815163155,-11.8961958455666,1.06807079683666,0.0302,0.0405448154752694,308.15
-10.1704111081097,-11.8966889447942,1.06879915383423,0.0312,0.0418725692022631,308.15
-10.1554246241468,-11.8971795202471,1.06952849503971,0.0322,0.0431993856382199,308.15
-10.1409863338173,-11.8976675669772,1.07025882242805,0.0332,0.0445252657752716,308.15
-10.1270636878686,-11.8981530800335,1.07099013797942,0.0342,0.0458502106041502,308.15
-10.1136269515403,-11.8986360544635,1.07172244367923,0.0352,0.0471742211141907,308.15
-10.1006488891104,-11.8991164853125,1.07245574151815,0.0362,0.0484972982933331,308.15
-10.0881044914268,-11.8995943676246,1.0731900334921,0.0372,0.0498194431281249,308.15
-10.0759707395927,-11.9000696964431,1.07392532160232,0.0382,0.051140656603724,308.15
-10.0642263991937,-11.9005424668066,1.07466160785534,0.0392,0.0524609397039006,308.15
-10.0528518404528,-11.9010126737534,1.07539889426301,0.0402,0.05378029341104,308.15
-10.0418288804815,-11.9014803123226,1.07613718284254,0.0412,0.0550987187061449,308.15
-10.031140644455,-11.9019453775466,1.07687647561648,0.0422,0.0564162165688377,308.15
-10.0207714430479,-11.9024078644613,1.07761677461276,0.0432,0.0577327879773634,308.15
-10.0107066638958,-11.9028677680968,1.07835808186472,0.0442,0.0590484339085913,308.15
-10.0009326752009,-11.903325083486,1.07910039941109,0.0452,0.0603631553380182,308.15
-9.99143673988208,-11.9037798056538,1.07984372929606,0.0462,0.0616769532397701,308.15
-9.98220693893371,-11.9042319296286,1.08058807356924,0.0472,0.062989828586605,308.15
-9.97323210280454,-11.904681450438,1.08133343428572,0.0482,0.0643017823499154,308.15
-9.96450174982779,-11.905128363103,1.08207981350607,0.0492,0.0656128154997305,308.15
-9.95600603085175,-11.9055726626473,1.08282721329637,0.0502,0.0669229290047183,308.15
-9.94773567932431,-11.9060143440919,1.08357563572821,0.0512,0.0682321238321887,308.15
-9.93968196620776,-11.906453402455,1.08432508287873,0.0522,0.0695404009480952,308.15
-9.93183665919195,-11.9068898327557,1.08507555683061,0.0532,0.0708477613170378,308.15
-9.92419198565774,-11.9073236300109,1.08582705967213,0.0542,0.0721542059022649,308.15
-9.9167405990775,-11.9077547892343,1.08657959349715,0.0552,0.073459735665676,308.15
-9.90947554841076,-11.9081833054408,1.08733316040514,0.0562,0.0747643515678239,308.15
-9.90239025018986,-11.9086091736416,1.08808776250121,0.0572,0.0760680545679173,308.15
-9.89547846303693,-11.9090323888486,1.08884340189612,0.0582,0.0773708456238227,308.15
-9.88873426436218,-11.909452946071,1.08960008070629,0.0592,0.0786727256920672,308.15
-9.88215202898137,-11.9098708403179,1.09035780105384,0.0602,0.0799736957278405,308.15
-9.87572640952654,-11.9102860665963,1.09111656506658,0.0612,0.0812737566849975,308.15
-9.86945231843688,-11.9106986199112,1.09187637487807,0.0622,0.0825729095160605,308.15
-9.86332491136867,-11.9111084952679,1.0926372326276,0.0632,0.0838711551722215,308.15
-9.85733957192947,-11.9115156876693,1.09339914046022,0.0642,0.0851684946033445,308.15
-9.85149189758384,-11.9119201921195,1.09416210052677,0.0652,0.0864649287579681,308.15
-9.84577768662574,-11.9123220036187,1.0949261149839,0.0662,0.0877604585833073,308.15
-9.84019292614228,-11.9127211171665,1.09569118599408,0.0672,0.0890550850252564,308.15
-9.83473378084366,-11.9131175277625,1.0964573157256,0.0682,0.0903488090283907,308.15
-9.82939658273247,-11.9135112304046,1.09722450635263,0.0692,0.0916416315359694,308.15
-9.82417782149516,-11.9139022200897,1.09799276005524,0.0702,0.0929335534899373,308.15
-9.81907413558542,-11.9142904918146,1.09876207901936,0.0712,0.0942245758309276,308.15
-9.81408230391994,-11.9146760405737,1.09953246543686,0.0722,0.0955146994982638,308.15
-9.80919923813861,-11.9150588613606,1.10030392150556,0.0732,0.0968039254299623,308.15
-9.80442197542542,-11.9154389491693,1.10107644942923,0.0742,0.0980922545627344,308.15
-9.79974767175618,-11.915816298992,1.10185005141762,0.0752,0.0993796878319887,308.15
-9.79517359564737,-11.9161909058209,1.10262472968647,0.0762,0.100666226171833,308.15
-9.79069712226084,-11.9165627646447,1.10340048645758,0.0772,0.101951870515078,308.15
-9.78631572793533,-11.9169318704554,1.10417732395874,0.0782,0.103236621793238,308.15
-9.78202698502394,-11.917298218241,1.10495524442383,0.0792,0.104520480936532,308.15
-9.77782855708904,-11.91766180299,1.1057342500928,0.0802,0.105803448873889,308.15
-9.77371819437674,-11.9180226196908,1.10651434321173,0.0812,0.10708552653295,308.15
-9.76969372956419,-11.9183806633292,1.10729552603278,0.0822,0.108366714840066,308.15
-9.76575307379434,-11.9187359288936,1.10807780081429,0.0832,0.109647014720307,308.15
-9.76189421288944,-11.9190884113687,1.10886116982075,0.0842,0.110926427097457,308.15
-9.75811520385386,-11.9194381057383,1.10964563532282,0.0852,0.112204952894021,308.15
-9.75441417154429,-11.9197850069903,1.1104311995974,0.0862,0.113482593031227,308.15
-9.75078930553573,-11.920129110107,1.11121786492759,0.0872,0.114759348429025,308.15
-9.74723885716077,-11.9204704100723,1.11200563360274,0.0882,0.116035220006094,308.15
-9.74376113673989,-11.9208089018703,1.11279450791849,0.0892,0.117310208679839,308.15
-9.74035451094087,-11.921144580483,1.11358449017675,0.0902,0.118584315366398,308.15
-9.73701740029644,-11.9214774408948,1.11437558268576,0.0912,0.11985754098064,308.15
-9.73374827685425,-11.9218074780862,1.11516778776006,0.0922,0.12112988643617,308.15
-9.73054566194712,-11.9221346870392,1.1159611077206,0.0932,0.12240135264533,308.15
-9.72740812410439,-11.9224590627381,1.11675554489465,0.0942,0.123671940519202,308.15
-9.7243342770337,-11.9227806001618,1.11755110161592,0.0952,0.12494165096761,308.15
-9.72132277775524,-11.9230992942931,1.11834778022451,0.0962,0.126210484899121,308.15
-9.71837232480442,-11.9234151401131,1.119145583067,0.0972,0.127478443221047,308.15
-9.71548165651703,-11.9237281326017,1.11994451249639,0.0982,0.128745526839452,308.15
-9.71264954943498,-11.9240382667425,1.12074457087219,0.0992,0.130011736659145,308.15
-9.70987481676158,-11.9243455375137,1.12154576056044,0.1002,0.131277073583693,308.15
-9.70715630690576,-11.9246499398993,1.12234808393366,0.1012,0.132541538515412,308.15
-9.7044929021052,-11.9249514688789,1.12315154337096,0.1022,0.133805132355381,308.15
