-0.249191494837955,-0.235656375588969,0.0113163401028268,0.001,1.14745097422765e-05,378
-0.247130199780348,-0.235658924449012,0.0113551545011659,0.0015,1.72202844783578e-05,378
-0.245602287491429,-0.23566158737583,0.0113940185434736,0.002,2.29717503762474e-05,378
-0.244366294072227,-0.235664365246189,0.0114329308538345,0.0025,2.87289158957369e-05,378
-0.243314703506903,-0.235667258833903,0.0114718901081296,0.003,3.44917895133932e-05,378
-0.242390195864662,-0.235670268809485,0.011510895035967,0.0035,4.02603797226004e-05,378
-0.241558584240469,-0.235673395739927,0.0115499444225601,0.004,4.60346950336013e-05,378
-0.240797842002662,-0.235676640088586,0.0115890371105515,0.0045,5.1814743973539e-05,378
-0.24009295148083,-0.235680002215184,0.0116281720017816,0.005,5.76005350864995e-05,378
-0.239433220970986,-0.235683482375922,0.011667348058999,0.0055,6.33920769335531e-05,378
-0.238810774096411,-0.235687080723703,0.0117065643075114,0.006,6.91893780927971e-05,378
-0.238219645899814,-0.235690797308458,0.0117458198367762,0.0065,7.4992447159398e-05,378
-0.23765521485706,-0.235694632077579,0.0117851138019298,0.007,8.08012927456341e-05,378
-0.237113831309383,-0.235698584876458,0.0118244454252541,0.0075,8.66159234809378e-05,378
-0.236592566046585,-0.235702655449109,0.0118638139975798,0.008,9.24363480119385e-05,378
-0.236089035233454,-0.235706843438906,0.0119032188796272,0.0085,9.82625750025058e-05,378
-0.235601275443642,-0.235711148389391,0.0119426595032827,0.009,0.000104094613133792,378
-0.235127652516774,-0.235715569745184,0.011982135372812,0.0095,0.000109932471104275,378
-0.23466679381292,-0.235720106852969,0.0120216460660105,0.01,0.000115776157629802,378
-0.234217537005549,-0.23572475896256,0.0120611912352912,0.0105,0.000121625681443634,378
-0.233778890791165,-0.235729525228046,0.0121007706087102,0.011,0.000127481051296487,378
-0.233350004333962,-0.235734404709,0.0121403839909314,0.0115,0.000133342275956576,378
-0.232930143212954,-0.235739396371759,0.0121800312641323,0.012,0.000139209364209662,378
-0.232518670277752,-0.235744499090759,0.0122197123888503,0.0125,0.000145082324859091,378
-0.232115030257205,-0.23574971164994,0.0122594274047723,0.013,0.000150961166725841,378
-0.231718737270754,-0.235755032744184,0.0122991764314698,0.0135,0.000156845898648566,378
-0.231329364608995,-0.235760460980816,0.0123389596690798,0.014,0.000162736529483641,378
-0.23094653630566,-0.235765994881138,0.012378777398935,0.0145,0.000168633068105203,378
-0.230569920136749,-0.235771632882009,0.0124186299841444,0.015,0.000174535523405199,378
-0.230199221766137,-0.235777373337445,0.0124585178701277,0.0155,0.000180443904293431,378
-0.229834179819482,-0.23578321452026,0.012498441585105,0.016,0.000186358219697597,378
-0.229474561715228,-0.235789154623725,0.012538401740545,0.0165,0.000192278478563339,378
-0.229120160117303,-0.235795191763242,0.0125783990315738,0.017,0.000198204689854289,378
-0.228770789901604,-0.235801323978035,0.0126184342373488,0.0175,0.000204136862552112,378
-0.228426285549649,-0.235807549232856,0.0126585082213974,0.018,0.00021007500565655,378
-0.228086498899378,-0.235813865419683,0.0126986219319275,0.0185,0.000216019128185474,378
-0.227751297196172,-0.235820270359429,0.01273877640211,0.019,0.00022196923917492,378
-0.227420561397497,-0.235826761803645,0.0127789727503372,0.0195,0.000227925347679145,378
-0.227094184692849,-0.235833337436212,0.0128192121804614,0.02,0.000233887462770664,378
-0.226772071207281,-0.235839994875019,0.0128594959820153,0.0205,0.000239855593540303,378
-0.226454134862147,-0.235846731673632,0.0128998255304194,0.021,0.000245829749097241,378
-0.226140298371049,-0.23585354532294,0.0129402022871784,0.0215,0.000251809938569057,378
-0.225830492352482,-0.235860433252771,0.0129806278000707,0.022,0.000257796171101778,378
-0.225524654543599,-0.235867392833487,0.0130211037033344,0.0225,0.000263788455859925,378
-0.225222729101914,-0.235874421377549,0.0130616317178537,0.023,0.000269786802026557,378
-0.224924665983716,-0.235881516141041,0.0131022136513484,0.0235,0.000275791218803325,378
-0.224630420389642,-0.235888674325162,0.0131428513985715,0.024,0.000281801715410509,378
-0.224339952269215,-0.235895893077676,0.0131835469415164,0.0245,0.000287818301087075,378
-0.224053225877311,-0.235903169494315,0.0132243023496402,0.025,0.000293840985090717,378
-0.223770209376488,-0.235910500620142,0.0132651197801041,0.0255,0.000299869776697902,378
-0.22349087447994,-0.235917883450855,0.0133060014780362,0.026,0.000305904685203927,378
-0.223215196130508,-0.235925314934051,0.0133469497768199,0.0265,0.000311945719922956,378
-0.222943152211808,-0.235932791970421,0.0133879670984115,0.027,0.000317992890188074,378
