-12.95251439368,-11.8922298277257,1.04665761686345,0.0002,0.00027138438633377,308.15
-11.9374079669782,-11.8927963487967,1.04735733826396,0.0012,0.00162772523095156,308.15
-11.5959514159047,-11.8933604935111,1.04805798697131,0.0022,0.00298309835723694,308.15
-11.3859962638925,-11.8939222569833,1.04875956481148,0.0032,0.00433750480048812,308.15
-11.2344273817296,-11.8944816343241,1.04946207361519,0.0042,0.005690945594527,308.15
-11.1160174250843,-11.8950386206433,1.05016551521787,0.0052,0.00704342177170186,308.15
-11.0190185595198,-11.8955932110489,1.05086989145978,0.0062,0.00839493436288998,308.15
-10.9369964051422,-11.8961454006429,1.05157520418591,0.0072,0.0097454843975002,308.15
-10.8660416812418,-11.8966951845318,1.05228145524608,0.0082,0.0110950729034756,308.15
-10.8036005159165,-11.8972425578135,1.05298864649492,0.0092,0.0124437009072962,308.15
-10.7479122772262,-11.8977875155862,1.05369677979188,0.0102,0.0137913694339811,308.15
-10.6977116682197,-11.8983300529447,1.05440585700125,0.0112,0.0151380795070919,308.15
-10.6520587451643,-11.8988701649847,1.0551158799922,0.0122,0.0164838321487345,308.15
-10.6102361237887,-11.8994078467961,1.05582685063876,0.0132,0.017828628379562,308.15
-10.5716838267717,-11.8999430934693,1.05653877081986,0.0142,0.0191724692187775,308.15
-10.5359563550122,-11.9004759000902,1.05725164241934,0.0152,0.0205153556841363,308.15
-10.5026934640388,-11.901006261744,1.05796546732596,0.0162,0.0218572887919485,308.15
-10.4715997087244,-11.9015341735138,1.05868024743341,0.0172,0.023198269557082,308.15
-10.4424297772132,-11.9020596304799,1.05939598464036,0.0182,0.0245382989929646,308.15
-10.4149777528037,-11.9025826277213,1.06011268085043,0.0192,0.0258773781115865,308.15
-10.3890691053047,-11.9031031603132,1.06083033797225,0.0202,0.0272155079235035,308.15
-10.3645546194417,-11.9036212233304,1.06154895791942,0.0212,0.0285526894378386,308.15
-10.341305723933,-11.9041368118453,1.06226854261058,0.0222,0.0298889236622854,308.15
-10.3192108505463,-11.9046499209293,1.06298909396943,0.0232,0.03122421160311,308.15
-10.2981725620371,-11.9051605456489,1.06371061392469,0.0242,0.032558554265154,308.15
-10.2781052620318,-11.9056686810708,1.06443310441015,0.0252,0.0338919526518368,308.15
-10.2589333508189,-11.9061743222602,1.06515656736471,0.0262,0.0352244077651578,308.15
-10.2405897267698,-11.9066774642768,1.06588100473236,0.0272,0.0365559206056996,308.15
-10.2230145584648,-11.9071781021832,1.06660641846221,0.0282,0.03788649217263,308.15
-10.2061542708575,-11.9076762310365,1.06733281050849,0.0292,0.0392161234637046,308.15
-10.1899607022485,-11.9081718458932,1.06806018283062,0.0302,0.0405448154752694,308.15
-10.1743903986224,-11.9086649418092,1.06878853739315,0.0312,0.0418725692022631,308.15
-10.1594040193558,-11.9091555138338,1.06951787616584,0.0322,0.0431993856382199,308.15
-10.1449658338364,-11.9096435570206,1.07024820112365,0.0332,0.0445252657752716,308.15
-10.1310432928132,-11.9101290664167,1.07097951424677,0.0342,0.0458502106041502,308.15
-10.1176066615293,-11.9106120370714,1.0717118175206,0.0352,0.0471742211141907,308.15
-10.1046287042586,-11.9110924640278,1.07244511293582,0.0362,0.0484972982933331,308.15
-10.0920844118516,-11.9115703423292,1.07317940248837,0.0372,0.0498194431281249,308.15
-10.0799507654083,-11.912045667017,1.07391468817948,0.0382,0.051140656603724,308.15
-10.0682065305184,-11.9125184331331,1.07465097201571,0.0392,0.0524609397039006,308.15
-10.0568320774025,-11.9129886357134,1.0753882560089,0.0402,0.05378029341104,308.15
-10.0458092231762,-11.913456269796,1.07612654217627,0.0412,0.0550987187061449,308.15
-10.0351210930109,-11.9139213304143,1.07686583254039,0.0422,0.0564162165688377,308.15
-10.0247519975842,-11.9143838126017,1.07760612912919,0.0432,0.0577327879773634,308.15
-10.0146873245294,-11.9148437113896,1.07834743397602,0.0442,0.0590484339085913,308.15
-10.004913442048,-11.9153010218084,1.07908974911962,0.0452,0.0603631553380182,308.15
-9.99541761306286,-11.9157557388841,1.07983307660418,0.0462,0.0616769532397701,308.15
-9.98618791856671,-11.9162078576444,1.08057741847933,0.0472,0.062989828586605,308.15
-9.97721318900984,-11.9166573731147,1.08132277680015,0.0482,0.0643017823499154,308.15
-9.96848294272172,-11.9171042803182,1.08206915362724,0.0492,0.0656128154997305,308.15
-9.95998733055505,-11.9175485742759,1.08281655102667,0.0502,0.0669229290047183,308.15
-9.95171708595512,-11.9179902500108,1.08356497107005,0.0512,0.0682321238321887,308.15
-9.94366347989053,-11.918429302537,1.08431441583451,0.0522,0.0695404009480952,308.15
-9.93581828004182,-11.9188657268762,1.08506488740277,0.0532,0.0708477613170378,308.15
-9.92817371379459,-11.9192995180428,1.08581638786309,0.0542,0.0721542059022649,308.15
-9.92072243462509,-11.9197306710512,1.08656891930934,0.0552,0.073459735665676,308.15
-9.91345749148968,-11.9201591809143,1.08732248384102,0.0562,0.0747643515678239,308.15
-9.90637230091587,-11.9205850426446,1.08807708356323,0.0572,0.0760680545679173,308.15
-9.89946062153627,-11.9210082512522,1.08883272058673,0.0582,0.0773708456238227,308.15
-9.89271653075289,-11.9214288017473,1.08958939702797,0.0592,0.0786727256920672,308.15
-9.88613440338774,-11.9218466891359,1.09034711500907,0.0602,0.0799736957278405,308.15
-9.87970889207222,-11.922261908425,1.09110587665784,0.0612,0.0812737566849975,308.15
-9.87343490923647,-11.9226744546223,1.09186568410786,0.0622,0.0825729095160605,308.15
-9.8673076105493,-11.9230843227275,1.09262653949842,0.0632,0.0838711551722215,308.15
-9.8613223796124,-11.9234915077488,1.09338844497457,0.0642,0.0851684946033445,308.15
-9.85547481388901,-11.9238960046845,1.09415140268719,0.0652,0.0864649287579681,308.15
-9.84976071167996,-11.9242978085362,1.0949154147929,0.0662,0.0877604585833073,308.15
-9.84417606006412,-11.9246969143036,1.09568048345419,0.0672,0.0890550850252564,308.15
-9.83871702375838,-11.9250933169848,1.09644661083937,0.0682,0.0903488090283907,308.15
-9.83337993476314,-11.9254870115775,1.09721379912262,0.0692,0.0916416315359694,308.15
-9.82816128276329,-11.9258779930783,1.09798205048399,0.0702,0.0929335534899373,308.15
-9.82305770621867,-11.9262662564829,1.09875136710945,0.0712,0.0942245758309276,308.15
-9.81806598404025,-11.9266517967858,1.09952175119086,0.0722,0.0955146994982638,308.15
-9.81318302787,-11.9270346089789,1.10029320492606,0.0732,0.0968039254299623,308.15
-9.80840587489072,-11.927414688058,1.10106573051881,0.0742,0.0980922545627344,308.15
-9.80373168108534,-11.927792029011,1.10183933017888,0.0752,0.0993796878319887,308.15
-9.79915771495852,-11.9281666268316,1.10261400612203,0.0762,0.100666226171833,308.15
-9.79468135168127,-11.9285384765092,1.10338976057004,0.0772,0.101951870515078,308.15
-9.79030006758982,-11.9289075730323,1.10416659575073,0.0782,0.103236621793238,308.15
-9.7860114350377,-11.9292739113901,1.10494451389798,0.0792,0.104520480936532,308.15
-9.78181311758575,-11.9296374865723,1.10572351725176,0.0802,0.105803448873889,308.15
-9.77770286548406,-11.9299982935638,1.10650360805813,0.0812,0.10708552653295,308.15
-9.77367851141273,-11.9303563273497,1.10728478856929,0.0822,0.108366714840066,308.15
-9.76973796650237,-11.9307115829184,1.10806706104357,0.0832,0.109647014720307,308.15
-9.76587921658563,-11.9310640552544,1.10885042774546,0.0842,0.110926427097457,308.15
-9.76210031866526,-11.9314137393426,1.10963489094566,0.0852,0.112204952894021,308.15
-9.7583993975968,-11.9317606301669,1.11042045292104,0.0862,0.113482593031227,308.15
-9.75477464295632,-11.9321047227113,1.11120711595473,0.0872,0.114759348429025,308.15
-9.75122430607664,-11.9324460119586,1.1119948823361,0.0882,0.116035220006094,308.15
-9.7477466972777,-11.9327844928918,1.11278375436076,0.0892,0.117310208679839,308.15
-9.7443401832282,-11.9331201604929,1.11357373433067,0.0902,0.118584315366398,308.15
-9.74100318446077,-11.9334530097455,1.11436482455404,0.0912,0.11985754098064,308.15
-9.7377341730231,-11.933783035629,1.11515702734545,0.0922,0.12112988643617,308.15
-9.73453167024842,-11.9341102331261,1.11595034502583,0.0932,0.12240135264533,308.15
-9.73139424466325,-11.9344345972179,1.11674477992249,0.0942,0.123671940519202,308.15
-9.72832050998412,-11.9347561228854,1.11754033436912,0.0952,0.12494165096761,308.15
-9.72530912322269,-11.9350748051093,1.11833701070584,0.0962,0.126210484899121,308.15
-9.72235878291722,-11.9353906388699,1.11913481127923,0.0972,0.127478443221047,308.15
-9.71946822740451,-11.9357036191481,1.11993373844232,0.0982,0.128745526839452,308.15
-9.71663623322512,-11.9360137409234,1.12073379455461,0.0992,0.130011736659145,308.15
-9.71386161358162,-11.9363209991793,1.12153498198213,0.1002,0.131277073583693,308.15
-9.71114321688725,-11.9366253888929,1.12233730309745,0.1012,0.132541538515412,308.15
-9.70847992538034,-11.9369269050462,1.12314076027966,0.1022,0.133805132355381,308.15
-9.70587065379603,-11.9372255426181,1.12394535591446,0.1032,0.135067856003432,308.15
-9.70331434811952,-11.9375212965928,1.12475109239412,0.1042,0.136329710358162,308.15
-9.70080998440803,-11.937814161949,1.12555797211755,0.1052,0.137590696316929,308.15
-9.69835656762496,-11.9381041336678,1.1263659974903,0.1062,0.138850814775858,308.15
-9.69595313056413,-11.9383912067317,1.12717517092457,0.1072,0.14011006662984,308.15
-9.6935987328225,-11.9386753761206,1.12798549483928,0.1082,0.141368452772537,308.15
-9.69129245982694,-11.9389566368172,1.12879697166004,0.1092,0.142625974096381,308.15
-9.68903342185236,-11.9392349838052,1.1296096038192,0.1102,0.14388263149258,308.15
-9.68682075315316,-11.9395104120653,1.13042339375586,0.1112,0.145138425851115,308.15
-9.68465361111334,-11.9397829165836,1.13123834391592,0.1122,0.146393358060747,308.15
-9.68253117538939,-11.9400524923406,1.13205445675208,0.1132,0.147647429009017,308.15
-9.68045264715921,-11.9403191343242,1.13287173472386,0.1142,0.148900639582248,308.15
-9.67841724835039,-11.940582837517,1.13369018029764,0.1152,0.150152990665546,308.15
-9.67642422093085,-11.9408435969031,1.13450979594667,0.1162,0.151404483142805,308.15
-9.67447282623627,-11.9411014074735,1.1353305841511,0.1172,0.152655117896707,308.15
-9.67256234428621,-11.9413562642109,1.13615254739802,0.1182,0.153904895808725,308.15
-9.67069207315616,-11.9416081621048,1.13697568818145,0.1192,0.155153817759122,308.15
-9.66886132839553,-11.9418570961455,1.13780000900238,0.1202,0.15640188462696,308.15
-9.66706944242112,-11.9421030613192,1.13862551236881,0.1212,0.157649097290093,308.15
-9.66531576400535,-11.9423460526192,1.13945220079575,0.1222,0.158895456625177,308.15
-9.66359965768083,-11.9425860650347,1.14028007680526,0.1232,0.160140963507668,308.15
-9.66192050327915,-11.94282309356,1.14110914292647,0.1242,0.161385618811825,308.15
-9.6602776954287,-11.9430571331867,1.14193940169559,0.1252,0.162629423410711,308.15
-9.65867064306263,-11.9432881789115,1.14277085565596,0.1262,0.163872378176196,308.15
-9.65709876899433,-11.9435162257296,1.14360350735806,0.1272,0.165114483978961,308.15
-9.65556150948161,-11.943741268638,1.14443735935956,0.1282,0.166355741688496,308.15
-9.65405831376568,-11.9439633026345,1.14527241422527,0.1292,0.167596152173104,308.15
-9.65258864374024,-11.9441823227188,1.14610867452728,0.1302,0.168835716299905,308.15
-9.65115197349986,-11.9443983238928,1.14694614284488,0.1312,0.170074434934833,308.15
-9.64974778900594,-11.9446113011575,1.14778482176464,0.1322,0.171312308942645,308.15
-9.64837558772121,-11.9448212495179,1.14862471388043,0.1332,0.172549339186915,308.15
-9.64703487825999,-11.9450281639796,1.14946582179344,0.1342,0.173785526530044,308.15
-9.6457251800559,-11.9452320395484,1.15030814811219,0.1352,0.175020871833256,308.15
-9.64444602304788,-11.9454328712345,1.1511516954526,0.1362,0.176255375956601,308.15
-9.64319694736756,-11.9456306540491,1.15199646643795,0.1372,0.177489039758961,308.15
-9.64197750305754,-11.9458253830012,1.15284246369898,0.1382,0.178721864098048,308.15
-9.64078724976663,-11.9460170531072,1.15368968987384,0.1392,0.179953849830405,308.15
-9.63962575647164,-11.9462056593827,1.15453814760819,0.1402,0.181184997811414,308.15
-9.63849260123595,-11.9463911968456,1.15538783955518,0.1412,0.182415308895291,308.15
-9.63738737094218,-11.9465736605137,1.15623876837546,0.1422,0.183644783935092,308.15
-9.63630966101332,-11.946753045412,1.15709093673728,0.1432,0.184873423782714,308.15
-9.63525907523888,-11.9469293465618,1.15794434731645,0.1442,0.186101229288898,308.15
-9.63423522548428,-11.9471025589899,1.15879900279636,0.1452,0.187328201303228,308.15
-9.63323773149303,-11.9472726777244,1.15965490586809,0.1462,0.188554340674137,308.15
