-0.176183870717168,-0.239896684102238,0.00908325002838183,0.001,1.14745097422765e-05,453
-0.174235177776727,-0.239899091995692,0.00910206643398155,0.0015,1.72202844783578e-05,453
-0.17282068889063,-0.239901556047995,0.00912087815540486,0.002,2.29717503762474e-05,453
-0.171698886302069,-0.239904076376206,0.00913968494272211,0.0025,2.87289158957369e-05,453
-0.170762199873856,-0.239906653075021,0.00915848655708379,0.003,3.44917895133932e-05,453
-0.169953255333616,-0.239909286216982,0.00917728277077997,0.0035,4.02603797226004e-05,453
-0.169237811257401,-0.239911975852687,0.00919607336729321,0.004,4.60346950336013e-05,453
-0.168593786359911,-0.239914722011028,0.00921485814134532,0.0045,5.1814743973539e-05,453
-0.168006108224544,-0.239917524699414,0.00923363689893776,0.005,5.76005350864995e-05,453
-0.167464030350178,-0.239920383904028,0.00925240945738597,0.0055,6.33920769335531e-05,453
-0.166959621553071,-0.239923299590065,0.00927117564534759,0.006,6.91893780927971e-05,453
-0.166486862099342,-0.239926271702008,0.00928993530284472,0.0065,7.4992447159398e-05,453
-0.166041075758283,-0.239929300163883,0.00930868828128032,0.007,8.08012927456341e-05,453
-0.165618558273321,-0.239932384879544,0.00932743444344887,0.0075,8.66159234809378e-05,453
-0.165216325983052,-0.239935525732948,0.00934617366354135,0.008,9.24363480119385e-05,453
-0.164831940784541,-0.239938722588447,0.00936490582714468,0.0085,9.82625750025058e-05,453
-0.164463385203031,-0.239941975291083,0.00938363083123585,0.009,0.000104094613133792,453
-0.164108971283811,-0.239945283666886,0.00940234858417067,0.0095,0.000109932471104275,453
-0.163767272880288,-0.23994864752318,0.00942105900566745,0.01,0.000115776157629802,453
-0.163437074479374,-0.239952066648893,0.00943976202678562,0.0105,0.000121625681443634,453
-0.163117331942281,-0.239955540814872,0.00945845758989957,0.011,0.000127481051296487,453
-0.162807141979078,-0.239959069774202,0.00947714564866766,0.0115,0.000133342275956576,453
-0.162505718124402,-0.239962653262525,0.00949582616799677,0.012,0.000139209364209662,453
-0.162212371620467,-0.239966290998372,0.00951449912400235,0.0125,0.000145082324859091,453
-0.161926496051543,-0.239969982683483,0.00953316450396425,0.013,0.000150961166725841,453
-0.161647554879766,-0.239973728003145,0.00955182230627841,0.0135,0.000156845898648566,453
-0.161375071248708,-0.239977526626522,0.00957047254040456,0.014,0.000162736529483641,453
-0.161108619576951,-0.239981378206992,0.00958911522681023,0.0145,0.000168633068105203,453
-0.160847818577322,-0.23998528238248,0.00960775039691098,0.015,0.000174535523405199,453
-0.160592325421179,-0.2399892387758,0.00962637809300726,0.0155,0.000180443904293431,453
