-12.9493412050096,-11.8826721451149,1.04666602875897,0.0002,0.00027138438633377,308.15
-11.9342346975197,-11.8832386662425,1.0473657521538,0.0012,0.00162772523095156,308.15
-11.592778065572,-11.8838028110954,1.04806640285387,0.0022,0.00298309835723694,308.15
-11.3828228325983,-11.8843645747863,1.04876798268514,0.0032,0.00433750480048812,308.15
-11.2312538693875,-11.8849239524289,1.04947049347832,0.0042,0.005690945594527,308.15
-11.1128438316072,-11.8854809391307,1.05017393706886,0.0052,0.00704342177170186,308.15
-11.0158448848202,-11.8860355300015,1.05087831529698,0.0062,0.00839493436288998,308.15
-10.9338226491331,-11.8865877201446,1.05158363000769,0.0072,0.0097454843975002,308.15
-10.8628678438356,-11.8871375046647,1.0522898830508,0.0082,0.0110950729034756,308.15
-10.8004265970253,-11.8876848786613,1.05299707628091,0.0092,0.0124437009072962,308.15
-10.7447382767622,-11.8882298372323,1.05370521155749,0.0102,0.0137913694339811,308.15
-10.6945375860955,-11.8887723754751,1.05441429074482,0.0112,0.0151380795070919,308.15
-10.6488845812905,-11.8893124884827,1.05512431571205,0.0122,0.0164838321487345,308.15
-10.6070618780778,-11.8898501713473,1.05583528833322,0.0132,0.017828628379562,308.15
-10.5685094991338,-11.8903854191582,1.05654721048724,0.0142,0.0191724692187775,308.15
-10.5327819453589,-11.8909182270032,1.05726008405796,0.0152,0.0205153556841363,308.15
-10.4995189722807,-11.8914485899653,1.05797391093411,0.0162,0.0218572887919485,308.15
-10.4684251347736,-11.8919765031324,1.0586886930094,0.0172,0.023198269557082,308.15
-10.4392551209792,-11.8925019615809,1.05940443218248,0.0182,0.0245382989929646,308.15
-10.4118030141958,-11.8930249603908,1.06012113035696,0.0192,0.0258773781115865,308.15
-10.3858942842345,-11.8935454946411,1.06083878944146,0.0202,0.0272155079235035,308.15
-10.3613797158188,-11.8940635594031,1.06155741134959,0.0212,0.0285526894378386,308.15
-10.3381307376683,-11.8945791497512,1.06227699799998,0.0222,0.0298889236622854,308.15
-10.3160357815467,-11.8950922607566,1.06299755131631,0.0232,0.03122421160311,308.15
-10.2949974102147,-11.8956028874872,1.06371907322731,0.0242,0.032558554265154,308.15
-10.2749300272943,-11.8961110250082,1.06444156566676,0.0252,0.0338919526518368,308.15
-10.2557580330753,-11.8966166683873,1.06516503057354,0.0262,0.0352244077651578,308.15
-10.2374143259305,-11.8971198126841,1.06588946989165,0.0272,0.0365559206056996,308.15
-10.2198390744376,-11.8976204529603,1.06661488557018,0.0282,0.03788649217263,308.15
-10.2029787035497,-11.8981185842738,1.06734127956337,0.0292,0.0392161234637046,308.15
-10.1867850515709,-11.898614201683,1.06806865383061,0.0302,0.0405448154752694,308.15
-10.1712146644812,-11.8991073002412,1.06879701033648,0.0312,0.0418725692022631,308.15
-10.1562282016592,-11.8995978750022,1.0695263510507,0.0322,0.0431993856382199,308.15
-10.1417899324934,-11.9000859210168,1.07025667794824,0.0332,0.0445252657752716,308.15
-10.1278673077322,-11.9005714333344,1.07098799300927,0.0342,0.0458502106041502,308.15
-10.1144305926146,-11.901054407002,1.0717202982192,0.0352,0.0471742211141907,308.15
-10.1014525514191,-11.9015348370651,1.07245359556869,0.0362,0.0484972982933331,308.15
-10.0889081749929,-11.9020127185672,1.07318788705369,0.0372,0.0498194431281249,308.15
-10.0767744444399,-11.9024880465511,1.07392317467542,0.0382,0.051140656603724,308.15
-10.0650301253458,-11.902960816057,1.07465946044041,0.0392,0.0524609397039006,308.15
-10.0536555879332,-11.903431022122,1.07539674636052,0.0402,0.05378029341104,308.15
-10.0426326493143,-11.903898659785,1.07613503445295,0.0412,0.0550987187061449,308.15
-10.0319444346638,-11.904363724079,1.07687432674027,0.0422,0.0564162165688377,308.15
-10.021575254658,-11.9048262100397,1.0776146252504,0.0432,0.0577327879773634,308.15
-10.0115104969296,-11.9052861126972,1.07835593201669,0.0442,0.0590484339085913,308.15
-10.0017365296802,-11.9057434270814,1.07909824907787,0.0452,0.0603631553380182,308.15
-9.99224061583317,-11.9061981482218,1.07984157847811,0.0462,0.0616769532397701,308.15
-9.98301083637998,-11.9066502711436,1.08058592226705,0.0472,0.062989828586605,308.15
-9.97403602176971,-11.9070997908746,1.08133128249977,0.0482,0.0643017823499154,308.15
-9.96530569033654,-11.9075467024374,1.08207766123684,0.0492,0.0656128154997305,308.15
-9.95680999292773,-11.9079910008532,1.08282506054434,0.0502,0.0669229290047183,308.15
-9.94853966299012,-11.9084326811447,1.08357348249387,0.0512,0.0682321238321887,308.15
-9.94048597149263,-11.9088717383297,1.08432292916257,0.0522,0.0695404009480952,308.15
-9.93264068611505,-11.9093081674261,1.08507340263312,0.0532,0.0708477613170378,308.15
-9.92499603424481,-11.9097419634519,1.08582490499379,0.0542,0.0721542059022649,308.15
-9.91754466935319,-11.9101731214206,1.08657743833845,0.0552,0.073459735665676,308.15
-9.91027964039882,-11.9106016363455,1.08733100476659,0.0562,0.0747643515678239,308.15
-9.9031943639136,-11.9110275032405,1.08808560638329,0.0572,0.0760680545679173,308.15
-9.89628259852576,-11.9114507171142,1.08884124529933,0.0582,0.0773708456238227,308.15
-9.88953842163541,-11.9118712729785,1.08959792363113,0.0592,0.0786727256920672,308.15
-9.88295620806693,-11.9122891658403,1.09035564350081,0.0602,0.0799736957278405,308.15
-9.87653061044727,-11.9127043907077,1.09111440703619,0.0612,0.0812737566849975,308.15
-9.87025654121761,-11.9131169425856,1.09187421637082,0.0622,0.0825729095160605,308.15
-9.86412915603326,-11.913526816477,1.09263507364399,0.0632,0.0838711551722215,308.15
-9.85814383850371,-11.9139340073896,1.09339698100075,0.0642,0.0851684946033445,308.15
-9.85229618609144,-11.9143385103208,1.09415994059196,0.0652,0.0864649287579681,308.15
-9.84658199709201,-11.9147403202761,1.09492395457426,0.0662,0.0877604585833073,308.15
-9.84099725859014,-11.9151394322543,1.09568902511011,0.0672,0.0890550850252564,308.15
-9.8355381352973,-11.915535841251,1.09645515436782,0.0682,0.0903488090283907,308.15
-9.83020095921925,-11.9159295422687,1.09722234452156,0.0692,0.0916416315359694,308.15
-9.82498222004212,-11.9163205303012,1.09799059775139,0.0702,0.0929335534899373,308.15
-9.81987855621698,-11.9167088003454,1.09875991624325,0.0712,0.0942245758309276,308.15
-9.81488674665512,-11.9170943473965,1.09953030218901,0.0722,0.0955146994982638,308.15
-9.81000370300934,-11.9174771664486,1.10030175778649,0.0732,0.0968039254299623,308.15
-9.80522646245406,-11.9178572524944,1.10107428523946,0.0742,0.0980922545627344,308.15
-9.80055218096861,-11.918234600528,1.10184788675768,0.0752,0.0993796878319887,308.15
-9.79597812706762,-11.9186092055366,1.10262256455689,0.0762,0.100666226171833,308.15
-9.79150167591677,-11.9189810625132,1.10339832085888,0.0772,0.101951870515078,308.15
-9.78712030384805,-11.9193501664489,1.10417515789145,0.0782,0.103236621793238,308.15
-9.78283158322055,-11.9197165123308,1.10495307788848,0.0792,0.104520480936532,308.15
-9.77863317759302,-11.9200800951487,1.10573208308993,0.0802,0.105803448873889,308.15
-9.77452283721747,-11.920440909888,1.10651217574187,0.0812,0.10708552653295,308.15
-9.7704983947678,-11.9207989515377,1.10729335809647,0.0822,0.108366714840066,308.15
-9.76655776137856,-11.921154215084,1.10807563241206,0.0832,0.109647014720307,308.15
-9.76269892288716,-11.9215066955117,1.10885900095314,0.0842,0.110926427097457,308.15
-9.75891993628837,-11.9218563878054,1.10964346599038,0.0852,0.112204952894021,308.15
-9.75521892644052,-11.922203286951,1.11042902980066,0.0862,0.113482593031227,308.15
-9.75159408291973,-11.9225473879331,1.1112156946671,0.0872,0.114759348429025,308.15
-9.74804365705816,-11.9228886857343,1.11200346287905,0.0882,0.116035220006094,308.15
-9.74456595917634,-11.9232271753384,1.11279233673214,0.0892,0.117310208679839,308.15
-9.74115935594184,-11.9235628517272,1.11358231852829,0.0902,0.118584315366398,308.15
-9.73782226789055,-11.9238957098856,1.11437341057574,0.0912,0.11985754098064,308.15
-9.7345531670618,-11.9242257447938,1.11516561518904,0.0922,0.12112988643617,308.15
-9.73135057479681,-11.9245529514343,1.11595893468912,0.0932,0.12240135264533,308.15
-9.72821305961914,-11.9248773247893,1.11675337140328,0.0942,0.123671940519202,308.15
-9.72513923524189,-11.9251988598385,1.11754892766521,0.0952,0.12494165096761,308.15
-9.72212775868588,-11.9255175515655,1.11834560581502,0.0962,0.126210484899121,308.15
-9.71917732848091,-11.9258333949508,1.11914340819929,0.0972,0.127478443221047,308.15
-9.7162866829655,-11.926146384975,1.11994233717102,0.0982,0.128745526839452,308.15
-9.7134545986802,-11.9264565166167,1.12074239508973,0.0992,0.130011736659145,308.15
-9.71067988883086,-11.9267637848618,1.12154358432144,0.1002,0.131277073583693,308.15
-9.7079614018247,-11.9270681846887,1.1223459072387,0.1012,0.132541538515412,308.15
-9.70529801990008,-11.9273697110784,1.12314936622061,0.1022,0.133805132355381,308.15
-9.70268865779752,-11.9276683590116,1.12395396365285,0.1032,0.135067856003432,308.15
-9.70013226150499,-11.9279641234706,1.12475970192769,0.1042,0.136329710358162,308.15
-9.69762780706455,-11.9282569994365,1.12556658344403,0.1052,0.137590696316929,308.15
-9.69517429944865,-11.9285469818908,1.12637461060742,0.1062,0.138850814775858,308.15
-9.69277077145057,-11.928834065815,1.12718378583005,0.1072,0.14011006662984,308.15
-9.6904162826781,-11.9291182461932,1.12799411153083,0.1082,0.141368452772537,308.15
-9.68810991853709,-11.9293995180051,1.12880559013536,0.1092,0.142625974096381,308.15
-9.68585078931309,-11.9296778762363,1.129618224076,0.1102,0.14388263149258,308.15
-9.68363802926966,-11.929953315868,1.13043201579183,0.1112,0.145138425851115,308.15
-9.68147079577404,-11.9302258318858,1.13124696772875,0.1122,0.146393358060747,308.15
