-0.161245337507674,-0.241244992971514,0.00854271676120882,0.001,1.14745097422765e-05,478
-0.159318892537921,-0.241247373018181,0.00855816408066097,0.0015,1.72202844783578e-05,478
-0.157926686003483,-0.241249798006222,0.00857360483794586,0.002,2.29717503762474e-05,478
-0.156827194595254,-0.241252268019513,0.0085890388837773,0.0025,2.87289158957369e-05,478
-0.155912842656619,-0.241254783127782,0.00860446607565058,0.003,3.44917895133932e-05,478
-0.155126250430795,-0.24125734338675,0.00861988627785227,0.0035,4.02603797226004e-05,478
-0.154433171046535,-0.241259948838297,0.0086352993614671,0.004,4.60346950336013e-05,478
-0.153811517810374,-0.241262599510612,0.00865070520438162,0.0045,5.1814743973539e-05,478
-0.153246212938629,-0.241265295418363,0.0086661036912851,0.005,5.76005350864995e-05,478
-0.152726504606096,-0.241268036562861,0.00868149471366731,0.0055,6.33920769335531e-05,478
-0.152244456349758,-0.241270822932235,0.0086968781698136,0.006,6.91893780927971e-05,478
-0.151794043203033,-0.241273654501602,0.00871225396479709,0.0065,7.4992447159398e-05,478
-0.151370583750793,-0.24127653123325,0.00872762201046812,0.007,8.08012927456341e-05,478
-0.150970368601934,-0.241279453076817,0.00874298222544105,0.0075,8.66159234809378e-05,478
-0.150590409011987,-0.241282419969477,0.00875833453507842,0.008,9.24363480119385e-05,478
-0.150228261847887,-0.241285431836125,0.00877367887147254,0.0085,9.82625750025058e-05,478
-0.149881904659122,-0.241288488589569,0.00878901517342461,0.009,0.000104094613133792,478
-0.149549644570936,-0.24129159013072,0.00880434338642138,0.0095,0.000109932471104275,478
-0.149230050573696,-0.241294736348792,0.00881966346260955,0.01,0.000115776157629802,478
-0.14892190234947,-0.24129792712149,0.00883497536076775,0.0105,0.000121625681443634,478
-0.148624151013986,-0.241301162315215,0.0088502790462764,0.011,0.000127481051296487,478
-0.148335888592255,-0.241304441785262,0.00886557449108543,0.0115,0.000133342275956576,478
-0.148056323995282,-0.241307765376021,0.00888086167367979,0.012,0.000139209364209662,478
-0.147784763904012,-0.241311132921179,0.00889614057904323,0.0125,0.000145082324859091,478
-0.147520597404688,-0.241314544243927,0.00891141119861981,0.013,0.000150961166725841,478
-0.147263283525444,-0.241317999157161,0.00892667353027387,0.0135,0.000156845898648566,478
-0.147012341040626,-0.24132149746369,0.00894192757824803,0.014,0.000162736529483641,478
-0.146767340065029,-0.241325038956443,0.00895717335311954,0.0145,0.000168633068105203,478
-0.146527895073735,-0.241328623418672,0.00897241087175499,0.015,0.000174535523405199,478
-0.146293659066938,-0.241332250624164,0.00898764015726351,0.0155,0.000180443904293431,478
-0.146064318661514,-0.241335920337441,0.00900286123894841,0.016,0.000186358219697597,478
-0.145839589938162,-0.241339632313978,0.00901807415225743,0.0165,0.000192278478563339,478
-0.145619214908705,-0.241343386300396,0.0090332789387317,0.017,0.000198204689854289,478
-0.145402958495666,-0.241347182034683,0.00904847564595338,0.0175,0.000204136862552112,478
-0.145190605937485,-0.241351019246388,0.00906366432749213,0.018,0.00021007500565655,478
-0.144981960549397,-0.241354897656835,0.00907884504285048,0.0185,0.000216019128185474,478
-0.144776841783029,-0.241358816979322,0.00909401785740806,0.019,0.00022196923917492,478
-0.144575083538166,-0.241362776919329,0.009109182842365,0.0195,0.000227925347679145,478
-0.144376532688361,-0.24136677717472,0.00912434007468428,0.02,0.000233887462770664,478
-0.144181047788708,-0.241370817435944,0.0091394896370333,0.0205,0.000239855593540303,478
-0.14398849793943,-0.241374897386235,0.00915463161772472,0.021,0.000245829749097241,478
-0.143798761783295,-0.241379016701817,0.00916976611065648,0.0215,0.000251809938569057,478
-0.143611726618378,-0.241383175052092,0.0091848932152513,0.022,0.000257796171101778,478
-0.143427287610643,-0.241387372099845,0.00920001303639553,0.0225,0.000263788455859925,478
-0.143245347093159,-0.241391607501438,0.00921512568437751,0.023,0.000269786802026557,478
-0.143065813940781,-0.241395880906996,0.00923023127482549,0.0235,0.000275791218803325,478
-0.142888603010767,-0.241400191960609,0.00924532992864516,0.024,0.000281801715410509,478
-0.142713634641177,-0.241404540300512,0.00926042177195684,0.0245,0.000287818301087075,478
-0.142540834200034,-0.241408925559277,0.00927550693603245,0.025,0.000293840985090717,478
-0.142370131679241,-0.241413347363999,0.00929058555723216,0.0255,0.000299869776697902,478
-0.14220146132803,-0.241417805336476,0.00930565777694107,0.026,0.000305904685203927,478
-0.142034761321415,-0.241422299093393,0.00932072374150558,0.0265,0.000311945719922956,478
-0.14186997345975,-0.241426828246499,0.00933578360216991,0.027,0.000317992890188074,478
-0.141707042895947,-0.241431392402786,0.00935083751501251,0.0275,0.000324046205351336,478
-0.141545917887373,-0.241435991164657,0.00936588564088255,0.028,0.00033010567478381,478
-0.141386549569809,-0.241440624130105,0.00938092814533655,0.0285,0.00033617130787563,478
-0.141228891751162,-0.241445290892879,0.00939596519857518,0.029,0.000342243114036043,478
-0.141072900722919,-0.241449991042648,0.0094109969753802,0.0295,0.000348321102693457,478
-0.140918535087534,-0.24145472416517,0.00942602365505175,0.03,0.00035440528329549,478
-0.140765755600191,-0.241459489842448,0.00944104542134584,0.0305,0.000360495665309021,478
-0.140614525023523,-0.241464287652895,0.00945606246241222,0.031,0.000366592258220236,478
-0.140464807994053,-0.241469117171482,0.00947107497073269,0.0315,0.000372695071534678,478
-0.140316570899254,-0.241473977969901,0.00948608314305971,0.032,0.0003788041147773,478
-0.140169781764225,-0.241478869616705,0.00950108718035558,0.0325,0.000384919397492508,478
-0.140024410147121,-0.241483791677465,0.00951608728773209,0.033,0.000391040929244216,478
-0.13988042704253,-0.241488743714909,0.00953108367439062,0.0335,0.000397168719615895,478
-0.139737804792111,-0.241493725289067,0.00954607655356296,0.034,0.000403302778210621,478
-0.139596517001834,-0.241498735957409,0.00956106614245261,0.0345,0.000409443114651127,478
-0.139456538465268,-0.241503775274983,0.00957605266217678,0.035,0.000415589738579852,478
-0.139317845092404,-0.241508842794546,0.00959103633770901,0.0355,0.000421742659658992,478
-0.139180413843529,-0.241513938066698,0.00960601739782251,0.036,0.000427901887570553,478
-0.139044222667759,-0.241519060640007,0.00962099607503426,0.0365,0.000434067432016397,478
-0.138909250445831,-0.241524210061137,0.00963597260554977,0.037,0.000440239302718296,478
-0.138775476936818,-0.241529385874967,0.00965094722920871,0.0375,0.000446417509417983,478
-0.138642882728455,-0.241534587624714,0.00966592018943128,0.038,0.000452602061877203,478
-0.138511449190789,-0.241539814852044,0.00968089173316544,0.0385,0.000458792969877765,478
-0.138381158432906,-0.241545067097191,0.00969586211083495,0.039,0.000464990243221591,478
-0.138251993262479,-0.241550343899068,0.00971083157628833,0.0395,0.000471193891730772,478
-0.138123937147949,-0.241555644795368,0.00972580038674868,0.04,0.000477403925247614,478
-0.137996974183115,-0.241560969322677,0.00974076880276435,0.0405,0.000483620353634696,478
-0.137871089053984,-0.241566317016573,0.00975573708816068,0.041,0.000489843186774921,478
-0.13774626700769,-0.241571687411724,0.00977070550999253,0.0415,0.000496072434571563,478
-0.137622493823349,-0.241577080041987,0.00978567433849787,0.042,0.000502308106948327,478
-0.137499755784707,-0.241582494440503,0.0098006438470523,0.0425,0.000508550213849398,478
-0.137378039654453,-0.241587930139783,0.00981561431212456,0.043,0.000514798765239493,478
-0.137257332650085,-0.241593386671804,0.00983058601323304,0.0435,0.000521053771103915,478
-0.137137622421212,-0.241598863568088,0.00984555923290335,0.044,0.000527315241448608,478
-0.137018897028214,-0.241604360359788,0.00986053425662684,0.0445,0.000533583186300207,478
-0.136901144922141,-0.241609876577771,0.00987551137282022,0.045,0.000539857615706096,478
-0.136784354925796,-0.241615411752692,0.00989049087278617,0.0455,0.000546138539734455,478
-0.136668516215899,-0.241620965415068,0.00990547305067508,0.046,0.000552425968474321,478
-0.136553618306277,-0.241626537095356,0.00992045820344776,0.0465,0.000558719912035637,478
-0.136439651032013,-0.241632126324021,0.00993544663083931,0.047,0.00056502038054931,478
-0.136326604534483,-0.2416377326316,0.00995043863532401,0.0475,0.000571327384167262,478
-0.136214469247226,-0.241643355548772,0.00996543452208132,0.048,0.000577640933062485,478
-0.136103235882611,-0.241648994606419,0.00998043459896298,0.0485,0.000583961037429098,478
-0.135992895419225,-0.241654649335684,0.00999543917646117,0.049,0.000590287707482402,478
-0.135883439089957,-0.241660319268033,0.0100104485676778,0.0495,0.000596620953458929,478
-0.135774858370732,-0.241666003935306,0.0100254630882949,0.05,0.000602960785616506,478
-0.135667144969842,-0.241671702869774,0.0100404830565462,0.0505,0.000609307214234304,478
-0.135560290817861,-0.241677415604187,0.0100555087931896,0.051,0.000615660249612896,478
-0.135454288058089,-0.241683141671824,0.0100705406214809,0.0515,0.000622019902074313,478
-0.135349129037501,-0.241688880606538,0.0100855788671488,0.052,0.000628386181962099,478
-0.135244806298175,-0.241694631942803,0.0101006238583709,0.0525,0.000634759099641367,478
-0.135141312569167,-0.24170039521575,0.0101156759257503,0.053,0.000641138665498855,478
-0.135038640758804,-0.241706169961215,0.0101307354022945,0.0535,0.000647524889942984,478
-0.134936783947378,-0.24171195571577,0.0101458026233943,0.054,0.000653917783403914,478
-0.134835735380214,-0.241717752016758,0.0101608779268043,0.0545,0.000660317356333599,478
-0.134735488461093,-0.241723558402335,0.0101759616526246,0.055,0.000666723619205848,478
-0.134636036746002,-0.24172937441149,0.0101910541432834,0.0555,0.000673136582516376,478
-0.134537373937212,-0.241735199584082,0.0102061557435209,0.056,0.000679556256782868,478
